Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,59.75,131.25,1.18,13.92,8.35,1.82,10.63,0.24,21.89,1.03,2.27,NA,NA,NA,NA,19.05,64.00,1.08,97.50,NA,0.00,NA,718.50,NA
2025-01-01 01:00:00,68.50,151.00,1.32,13.82,8.45,1.75,10.42,0.49,21.81,1.00,2.25,NA,NA,NA,NA,18.50,64.25,1.10,97.50,NA,0.00,NA,718.00,NA
2025-01-01 02:00:00,70.00,154.00,1.40,13.90,8.60,1.70,9.90,0.51,21.25,1.00,2.10,NA,NA,NA,NA,18.20,65.00,0.70,119.00,NA,0.00,NA,717.00,NA
2025-01-01 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 14:00:00,29.00,64.00,1.80,14.20,9.05,1.65,10.70,0.38,20.74,1.05,2.35,NA,NA,NA,NA,26.80,47.00,1.55,137.50,NA,0.00,NA,714.50,NA
2025-01-01 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 16:00:00,29.25,83.00,1.37,14.30,8.70,1.77,11.07,0.41,20.60,1.10,2.40,NA,NA,NA,NA,27.15,47.25,1.13,102.67,NA,0.00,NA,714.00,NA
2025-01-01 17:00:00,33.50,87.00,1.18,14.55,8.70,1.85,10.38,0.51,21.23,1.00,2.25,NA,NA,NA,NA,26.15,48.75,1.20,104.50,NA,0.00,NA,714.25,NA
2025-01-01 18:00:00,37.25,101.50,1.25,14.40,8.70,2.02,10.08,0.66,21.23,0.98,2.17,NA,NA,NA,NA,23.90,51.75,1.05,83.50,NA,0.00,NA,715.25,NA
2025-01-01 19:00:00,44.00,114.00,1.10,14.78,8.75,2.08,9.78,0.75,21.66,0.95,2.10,NA,NA,NA,NA,21.83,54.50,1.02,88.00,NA,0.00,NA,716.25,NA
2025-01-01 20:00:00,44.50,103.25,1.10,14.88,8.80,2.00,9.48,0.80,21.83,0.92,2.05,NA,NA,NA,NA,20.78,56.25,1.05,95.50,NA,0.00,NA,717.00,NA
2025-01-01 21:00:00,46.50,108.00,1.48,14.70,9.02,1.85,9.60,0.48,21.83,0.95,2.05,NA,NA,NA,NA,19.90,57.25,0.88,87.75,NA,0.00,NA,718.00,NA
2025-01-01 22:00:00,50.50,114.50,1.05,14.82,8.78,1.85,9.88,0.48,21.34,0.95,2.12,NA,NA,NA,NA,19.15,58.50,0.68,117.75,NA,0.00,NA,718.00,NA
2025-01-01 23:00:00,60.75,120.75,1.23,14.23,8.55,1.82,10.50,0.37,21.92,1.02,2.28,NA,NA,NA,NA,18.52,60.50,0.72,98.50,NA,0.00,NA,717.75,NA
2025-01-02 00:00:00,71.00,110.50,1.27,14.10,8.55,1.75,9.33,0.36,21.93,0.93,2.00,NA,NA,NA,NA,17.88,62.50,0.75,100.50,NA,0.00,NA,717.00,NA
2025-01-02 01:00:00,76.50,116.75,1.58,13.98,8.72,1.75,8.90,0.64,19.10,0.88,1.95,NA,NA,NA,NA,17.35,64.00,0.70,102.75,NA,0.00,NA,716.25,NA
2025-01-02 02:00:00,73.25,115.25,1.42,13.80,8.48,1.80,9.00,0.63,22.50,0.88,1.98,NA,NA,NA,NA,16.77,63.75,0.55,133.25,NA,0.00,NA,715.75,NA
2025-01-02 03:00:00,65.25,113.75,1.12,14.00,8.38,1.78,9.07,0.58,20.39,0.88,1.95,NA,NA,NA,NA,16.35,63.00,0.82,79.75,NA,0.00,NA,715.00,NA
2025-01-02 04:00:00,57.00,92.25,1.20,14.10,8.50,1.70,9.05,0.57,21.13,0.90,1.95,NA,NA,NA,NA,16.12,62.75,0.50,153.75,NA,0.00,NA,715.00,NA
2025-01-02 05:00:00,54.00,102.25,1.30,15.25,9.18,1.72,8.60,0.56,20.02,0.82,1.85,NA,NA,NA,NA,15.78,61.75,0.40,185.50,NA,0.00,NA,715.50,NA
2025-01-02 06:00:00,46.50,108.50,0.98,16.48,9.60,1.67,9.10,0.66,21.01,0.90,1.95,NA,NA,NA,NA,15.35,60.75,0.32,170.00,NA,0.00,NA,716.50,NA
2025-01-02 07:00:00,54.00,127.75,0.75,16.18,9.20,1.88,9.28,0.70,19.85,0.90,2.00,NA,NA,NA,NA,15.35,60.50,0.58,138.00,NA,0.00,NA,717.25,NA
2025-01-02 08:00:00,61.00,131.00,1.12,15.08,8.92,1.92,8.68,0.62,21.24,0.85,1.85,NA,NA,NA,NA,16.48,61.00,1.23,97.50,NA,0.00,NA,718.00,NA
2025-01-02 09:00:00,52.75,119.50,1.40,14.62,8.93,1.85,8.58,0.58,22.08,0.85,1.85,NA,NA,NA,NA,19.23,57.00,1.20,115.25,NA,0.00,NA,718.00,NA
2025-01-02 10:00:00,44.25,136.00,1.23,14.28,8.57,1.95,8.25,0.58,21.36,0.80,1.78,NA,NA,NA,NA,21.75,53.50,1.68,101.75,NA,0.00,NA,718.00,NA
2025-01-02 11:00:00,37.75,143.25,1.10,14.00,8.35,2.00,9.15,0.44,21.04,0.90,1.98,NA,NA,NA,NA,23.25,51.50,1.60,92.25,NA,0.00,NA,717.50,NA
2025-01-02 12:00:00,33.25,108.25,1.25,14.10,8.48,1.95,9.02,0.41,21.42,0.90,1.95,NA,NA,NA,NA,24.93,49.75,1.58,108.50,NA,0.00,NA,716.75,NA
2025-01-02 13:00:00,30.75,100.25,1.58,14.35,8.92,1.80,9.07,0.47,21.03,0.90,1.95,NA,NA,NA,NA,26.10,48.50,1.58,103.50,NA,0.00,NA,715.50,NA
2025-01-02 14:00:00,30.75,100.75,1.45,14.15,8.70,1.80,9.40,0.49,21.47,0.90,2.05,NA,NA,NA,NA,26.92,47.00,1.35,117.50,NA,0.00,NA,714.50,NA
2025-01-02 15:00:00,32.25,102.25,1.55,14.20,8.85,1.85,9.23,0.52,20.88,0.90,1.98,NA,NA,NA,NA,27.33,47.00,1.45,91.25,NA,0.00,NA,714.00,NA
2025-01-02 16:00:00,33.00,114.50,1.55,14.10,8.80,1.98,9.22,0.60,21.79,0.90,2.00,NA,NA,NA,NA,26.42,47.00,1.28,90.75,NA,0.00,NA,714.00,NA
2025-01-02 17:00:00,41.75,134.75,1.22,14.55,8.75,2.08,10.10,1.10,21.46,1.00,2.15,NA,NA,NA,NA,25.62,47.50,1.10,86.50,NA,0.00,NA,714.75,NA
2025-01-02 18:00:00,42.25,147.00,1.38,15.25,9.22,2.38,9.93,1.31,21.46,0.95,2.15,NA,NA,NA,NA,23.32,49.75,0.78,96.50,NA,0.00,NA,715.75,NA
2025-01-02 19:00:00,47.00,158.50,1.27,16.02,9.57,2.68,9.88,1.44,21.62,1.00,2.12,NA,NA,NA,NA,21.30,52.75,1.02,98.50,NA,0.00,NA,716.75,NA
2025-01-02 20:00:00,50.25,171.25,1.32,14.77,8.95,2.33,9.18,1.08,20.80,0.90,1.98,NA,NA,NA,NA,20.15,55.50,0.92,95.25,NA,0.00,NA,717.50,NA
2025-01-02 21:00:00,50.00,135.75,1.10,15.23,9.00,2.15,9.35,0.71,21.42,0.90,2.02,NA,NA,NA,NA,19.22,57.25,0.68,103.25,NA,0.00,NA,718.00,NA
2025-01-02 22:00:00,48.25,135.25,1.15,14.20,8.50,1.92,9.02,0.48,21.60,0.88,1.95,NA,NA,NA,NA,18.58,58.25,0.60,120.25,NA,0.00,NA,718.00,NA
2025-01-02 23:00:00,51.75,107.00,1.02,14.50,8.55,1.68,8.68,0.25,18.89,0.85,1.88,NA,NA,NA,NA,18.20,59.50,0.95,87.75,NA,0.00,NA,718.00,NA
2025-01-03 00:00:00,52.25,100.75,1.08,13.95,8.27,1.78,7.37,0.31,21.73,0.73,1.57,NA,NA,NA,NA,18.08,61.25,1.10,89.25,NA,0.00,NA,717.75,NA
2025-01-03 01:00:00,57.50,99.50,1.12,13.68,8.15,1.75,5.80,0.66,21.12,0.60,1.25,NA,NA,NA,NA,17.60,62.50,0.80,108.00,NA,0.00,NA,717.00,NA
2025-01-03 02:00:00,59.75,94.25,1.50,13.52,8.43,1.72,6.22,0.72,21.89,0.60,1.32,NA,NA,NA,NA,17.23,64.00,0.90,110.00,NA,0.00,NA,716.75,NA
2025-01-03 03:00:00,52.75,84.25,1.20,14.15,8.50,1.55,6.05,0.73,21.50,0.60,1.30,NA,NA,NA,NA,16.90,63.50,0.68,163.75,NA,0.00,NA,716.00,NA
2025-01-03 04:00:00,56.00,89.50,1.42,13.80,8.50,1.80,5.98,0.70,21.56,0.60,1.30,NA,NA,NA,NA,16.58,62.25,0.90,90.50,NA,0.00,NA,716.00,NA
2025-01-03 05:00:00,69.00,100.50,1.23,14.20,8.52,1.70,6.35,0.46,20.69,0.60,1.37,NA,NA,NA,NA,16.45,62.75,0.70,147.50,NA,0.00,NA,717.00,NA
2025-01-03 06:00:00,71.50,126.25,1.27,15.65,9.38,1.75,6.48,0.58,19.10,0.60,1.40,NA,NA,NA,NA,16.18,62.00,0.65,163.50,NA,0.00,NA,717.50,NA
2025-01-03 07:00:00,70.00,143.25,1.20,16.77,9.93,1.85,6.45,0.61,22.33,0.60,1.40,NA,NA,NA,NA,15.88,62.00,1.10,131.00,NA,0.00,NA,718.00,NA
2025-01-03 08:00:00,67.25,135.50,1.48,15.15,9.25,2.00,6.72,0.62,20.90,0.65,1.45,NA,NA,NA,NA,16.60,61.25,0.90,132.00,NA,0.00,NA,719.00,NA
2025-01-03 09:00:00,55.50,125.75,1.25,15.42,9.25,2.00,7.02,0.48,22.18,0.70,1.52,NA,NA,NA,NA,18.65,57.75,1.58,130.75,NA,0.00,NA,719.00,NA
2025-01-03 10:00:00,45.00,118.75,0.92,15.10,8.80,1.95,6.75,0.43,21.89,0.68,1.45,NA,NA,NA,NA,20.72,53.75,1.55,113.75,NA,0.00,NA,719.00,NA
2025-01-03 11:00:00,42.25,117.75,1.50,14.38,8.88,1.80,6.25,0.36,20.71,0.62,1.35,NA,NA,NA,NA,22.50,52.00,1.42,132.75,NA,0.00,NA,718.25,NA
2025-01-03 12:00:00,32.25,115.50,1.08,14.55,8.60,1.85,6.12,0.25,21.34,0.60,1.30,NA,NA,NA,NA,24.38,48.25,1.60,123.75,NA,0.00,NA,717.00,NA
2025-01-03 13:00:00,27.75,108.00,1.15,14.28,8.55,1.87,6.82,0.41,20.60,0.65,1.48,NA,NA,NA,NA,25.85,45.50,1.58,99.50,NA,0.00,NA,715.50,NA
2025-01-03 14:00:00,29.50,97.50,1.48,14.02,8.65,1.78,7.32,0.40,21.10,0.72,1.60,NA,NA,NA,NA,27.00,43.75,1.70,111.75,NA,0.00,NA,714.50,NA
2025-01-03 15:00:00,29.50,98.25,1.08,14.52,8.60,1.85,7.75,0.39,20.73,0.75,1.65,NA,NA,NA,NA,27.28,43.25,1.50,99.50,NA,0.00,NA,714.00,NA
2025-01-03 16:00:00,33.25,115.00,1.62,14.48,9.02,1.92,7.52,0.47,20.92,0.73,1.62,NA,NA,NA,NA,26.90,44.50,1.48,100.25,NA,0.00,NA,714.00,NA
2025-01-03 17:00:00,32.75,116.50,1.55,14.60,9.02,2.12,6.15,0.75,21.75,0.62,1.35,NA,NA,NA,NA,25.80,46.50,1.30,98.50,NA,0.00,NA,714.50,NA
2025-01-03 18:00:00,40.00,119.75,1.35,15.32,9.25,2.30,6.72,0.88,21.24,0.62,1.45,NA,NA,NA,NA,23.68,49.00,1.17,82.25,NA,0.00,NA,715.00,NA
2025-01-03 19:00:00,47.75,133.50,1.78,16.18,10.05,2.50,7.38,1.14,21.42,0.70,1.60,NA,NA,NA,NA,21.48,52.75,1.10,89.25,NA,0.00,NA,716.00,NA
2025-01-03 20:00:00,52.25,129.25,1.40,15.05,9.12,2.33,6.85,0.84,21.26,0.70,1.48,NA,NA,NA,NA,20.23,55.75,0.98,96.75,NA,0.00,NA,716.50,NA
2025-01-03 21:00:00,51.75,121.75,1.60,14.75,9.15,2.15,6.72,0.58,21.56,0.65,1.48,NA,NA,NA,NA,19.20,58.25,0.95,99.25,NA,0.00,NA,717.00,NA
2025-01-03 22:00:00,56.00,120.50,1.08,14.28,8.45,1.98,6.42,0.46,21.75,0.65,1.40,NA,NA,NA,NA,18.42,59.25,0.85,100.75,NA,0.00,NA,717.00,NA
2025-01-03 23:00:00,51.50,110.75,0.85,14.12,8.20,1.98,6.08,0.41,21.02,0.60,1.30,NA,NA,NA,NA,17.75,60.00,0.80,94.50,NA,0.00,NA,717.00,NA
2025-01-04 00:00:00,47.75,109.50,0.90,14.00,8.18,1.88,6.87,0.34,21.39,0.70,1.50,NA,NA,NA,NA,17.15,60.00,0.68,96.25,NA,0.00,NA,716.50,NA
2025-01-04 01:00:00,50.75,103.25,1.00,13.95,8.22,1.82,7.35,0.12,19.46,0.73,1.57,NA,NA,NA,NA,16.58,60.00,0.60,137.25,NA,0.00,NA,715.75,NA
2025-01-04 02:00:00,54.00,121.75,1.08,14.65,8.65,1.75,7.07,0.14,19.54,0.70,1.52,NA,NA,NA,NA,16.00,59.75,0.62,119.25,NA,0.00,NA,715.00,NA
2025-01-04 03:00:00,57.50,133.50,1.38,13.88,8.48,1.75,6.82,0.08,20.82,0.68,1.50,NA,NA,NA,NA,15.32,59.25,0.82,103.25,NA,0.00,NA,715.00,NA
2025-01-04 04:00:00,57.25,113.25,1.15,13.65,8.22,1.68,6.42,0.07,20.44,0.62,1.38,NA,NA,NA,NA,14.88,59.75,0.88,91.25,NA,0.00,NA,714.25,NA
2025-01-04 05:00:00,53.00,101.75,1.10,13.62,8.12,1.83,7.02,0.34,20.24,0.70,1.52,NA,NA,NA,NA,14.02,58.75,0.78,101.50,NA,0.00,NA,715.25,NA
2025-01-04 06:00:00,54.75,100.75,1.40,13.65,8.40,1.82,7.12,0.33,18.58,0.70,1.52,NA,NA,NA,NA,13.35,57.75,0.90,85.75,NA,0.00,NA,716.25,NA
2025-01-04 07:00:00,53.75,103.00,1.18,13.77,8.30,1.72,7.12,0.50,22.08,0.70,1.52,NA,NA,NA,NA,13.08,57.00,1.08,97.75,NA,0.00,NA,717.00,NA
2025-01-04 08:00:00,62.00,113.50,1.22,14.00,8.48,1.70,7.02,0.46,20.10,0.70,1.52,NA,NA,NA,NA,14.05,56.50,1.30,103.50,NA,0.00,NA,718.00,NA
2025-01-04 09:00:00,61.25,120.25,1.08,13.95,8.30,1.85,8.12,0.42,21.14,0.77,1.75,NA,NA,NA,NA,16.05,54.50,1.50,98.50,NA,0.00,NA,718.00,NA
2025-01-04 10:00:00,55.75,124.25,0.98,13.95,8.18,1.85,7.55,0.37,21.62,0.75,1.65,NA,NA,NA,NA,18.52,52.75,1.42,107.25,NA,0.00,NA,718.00,NA
2025-01-04 11:00:00,44.75,113.25,1.25,13.85,8.38,1.85,7.85,0.30,21.71,0.75,1.67,NA,NA,NA,NA,20.52,51.50,1.35,109.25,NA,0.00,NA,717.50,NA
2025-01-04 12:00:00,39.25,105.25,1.50,13.75,8.50,1.90,7.25,0.41,21.40,0.70,1.55,NA,NA,NA,NA,22.30,49.75,1.32,109.25,NA,0.00,NA,716.25,NA
2025-01-04 13:00:00,33.75,102.25,1.40,13.75,8.50,1.78,6.88,0.39,20.58,0.70,1.50,NA,NA,NA,NA,24.18,48.75,1.52,106.25,NA,0.00,NA,714.75,NA
2025-01-04 14:00:00,32.00,90.50,1.58,14.00,8.70,1.85,6.90,0.40,21.41,0.65,1.48,NA,NA,NA,NA,25.52,47.75,1.48,107.50,NA,0.00,NA,713.75,NA
2025-01-04 15:00:00,28.00,91.00,0.80,14.18,8.18,1.80,7.32,0.48,20.79,0.73,1.60,NA,NA,NA,NA,26.32,46.50,1.40,106.50,NA,0.00,NA,713.00,NA
2025-01-04 16:00:00,25.50,97.25,1.32,14.35,8.70,1.72,7.45,0.52,20.96,0.73,1.60,NA,NA,NA,NA,26.58,45.25,1.30,102.25,NA,0.00,NA,713.00,NA
2025-01-04 17:00:00,27.25,97.25,1.72,15.65,9.75,2.20,5.35,0.68,16.88,0.52,1.12,NA,NA,NA,NA,25.67,45.75,1.10,87.50,NA,0.00,NA,713.50,NA
2025-01-04 18:00:00,30.00,108.50,1.42,15.20,9.25,2.32,6.40,1.11,22.86,0.62,1.38,NA,NA,NA,NA,23.43,45.50,0.60,91.75,NA,0.00,NA,714.50,NA
2025-01-04 19:00:00,38.75,152.25,1.32,16.10,9.60,2.50,7.75,1.21,21.00,0.75,1.67,NA,NA,NA,NA,21.10,48.50,0.68,104.00,NA,0.00,NA,715.50,NA
2025-01-04 20:00:00,46.75,154.75,1.45,15.05,9.20,2.17,7.98,0.85,21.55,0.80,1.72,NA,NA,NA,NA,19.97,53.50,0.90,86.25,NA,0.00,NA,716.50,NA
2025-01-04 21:00:00,49.00,139.25,1.42,14.40,8.80,1.90,8.22,0.53,21.85,0.82,1.78,NA,NA,NA,NA,19.08,55.50,0.82,97.50,NA,0.00,NA,717.00,NA
2025-01-04 22:00:00,56.50,148.00,1.40,14.02,8.62,1.88,7.22,0.48,20.71,0.70,1.55,NA,NA,NA,NA,18.32,57.50,0.98,108.00,NA,0.00,NA,717.00,NA
2025-01-04 23:00:00,52.00,113.75,1.55,13.85,8.62,1.88,7.45,0.38,20.92,0.73,1.58,NA,NA,NA,NA,17.98,59.25,0.85,96.75,NA,0.00,NA,717.00,NA
2025-01-05 00:00:00,51.50,102.00,1.55,13.88,8.65,1.78,7.13,0.42,20.26,0.70,1.53,NA,NA,NA,NA,17.45,60.00,0.80,79.25,NA,0.00,NA,716.50,NA
2025-01-05 01:00:00,50.25,104.25,1.52,13.85,8.65,1.80,8.02,0.45,20.48,0.80,1.72,NA,NA,NA,NA,16.85,60.25,0.68,69.25,NA,0.00,NA,716.00,NA
2025-01-05 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 17:00:00,27.00,77.00,1.40,14.50,8.80,2.00,7.60,0.53,21.28,0.70,1.60,NA,NA,NA,NA,27.60,45.00,0.30,80.00,NA,0.00,NA,713.00,NA
2025-01-05 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-06 00:00:00,52.75,142.50,1.37,13.90,8.50,1.70,7.25,NA,18.31,0.70,1.55,NA,NA,NA,NA,17.22,59.25,0.67,80.00,NA,0.00,NA,716.00,NA
2025-01-06 01:00:00,52.00,132.00,1.43,13.97,8.60,1.77,6.50,0.32,22.02,0.63,1.40,NA,NA,NA,NA,16.70,60.00,0.50,88.67,NA,0.00,NA,715.67,NA
2025-01-06 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-06 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-06 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-06 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-06 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-06 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-06 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-06 09:00:00,60.00,138.00,1.30,14.45,8.70,2.00,6.35,0.53,21.44,0.60,1.35,NA,NA,NA,NA,17.13,59.33,0.85,124.50,NA,0.00,NA,718.00,NA
2025-01-06 10:00:00,56.00,152.00,1.60,14.80,9.20,1.90,6.40,0.73,22.43,0.60,1.40,NA,NA,NA,NA,19.00,58.00,0.90,129.00,NA,0.00,NA,718.00,NA
2025-01-06 11:00:00,54.33,142.67,1.40,14.60,8.90,2.10,6.40,0.73,22.26,0.60,1.40,NA,NA,NA,NA,21.87,52.67,1.00,143.00,NA,0.00,NA,717.00,NA
2025-01-06 12:00:00,49.25,126.00,1.15,14.20,8.52,1.98,6.95,0.48,21.27,0.65,1.50,NA,NA,NA,NA,23.50,49.25,1.25,128.00,NA,0.00,NA,715.25,NA
2025-01-06 13:00:00,42.50,128.25,1.32,14.32,8.65,2.03,7.42,0.54,22.04,0.73,1.60,NA,NA,NA,NA,25.45,47.00,1.05,128.00,NA,0.00,NA,714.00,NA
2025-01-06 14:00:00,35.50,110.75,1.42,13.80,8.52,2.00,7.45,0.40,20.72,0.73,1.60,NA,NA,NA,NA,26.95,46.25,1.25,115.00,NA,0.00,NA,713.00,NA
2025-01-06 15:00:00,27.75,95.00,1.85,13.95,8.90,1.95,7.20,0.38,21.18,0.70,1.55,NA,NA,NA,NA,27.57,43.75,1.12,106.75,NA,0.00,NA,712.50,NA
2025-01-06 16:00:00,27.25,103.00,1.23,14.40,8.65,2.12,6.05,0.34,20.90,0.60,1.30,NA,NA,NA,NA,27.83,43.50,1.12,101.50,NA,0.00,NA,712.00,NA
2025-01-06 17:00:00,29.75,106.50,1.05,14.10,8.32,2.25,6.38,0.56,21.19,0.60,1.40,NA,NA,NA,NA,26.45,45.75,1.05,108.00,NA,0.00,NA,713.00,NA
2025-01-06 18:00:00,39.00,141.50,1.42,15.70,9.50,2.55,7.32,1.36,21.39,0.70,1.58,NA,NA,NA,NA,24.12,49.00,0.90,94.75,NA,0.00,NA,713.75,NA
2025-01-06 19:00:00,51.25,207.75,1.60,17.25,10.42,2.95,7.65,1.98,21.50,0.75,1.65,NA,NA,NA,NA,21.80,52.25,1.05,92.75,NA,0.00,NA,715.25,NA
2025-01-06 20:00:00,51.50,243.00,1.30,16.77,9.95,2.92,7.07,1.36,21.19,0.70,1.50,NA,NA,NA,NA,20.65,53.25,1.27,99.75,NA,0.00,NA,716.00,NA
